speed=500@10s
$GPGGA,000025.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000025.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000025.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000025.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000025.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000025.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000025.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000026.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000026.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000026.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000026.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000026.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000026.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000026.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000026.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000026.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000026.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000027.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000027.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000027.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000027.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000027.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000027.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000027.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000027.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000027.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000027.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000028.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000028.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000028.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000028.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000028.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000028.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000028.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000028.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000028.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000028.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000029.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000029.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000029.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000029.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000029.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000029.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000029.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000029.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000029.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000029.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000030.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000030.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000030.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000030.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000030.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000030.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000030.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000030.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000030.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000030.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000031.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000031.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000031.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000031.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000031.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000031.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000031.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000031.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000031.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000031.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000032.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000032.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000032.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000032.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000032.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000032.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000032.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000032.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000032.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000032.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000033.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000033.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000033.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000033.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000033.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000033.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000033.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000033.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000033.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000033.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000034.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000034.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000034.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000034.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000034.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000034.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000034.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000034.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000034.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000034.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000035.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000035.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000035.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000035.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000035.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000035.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000035.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000035.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000035.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000035.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000036.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000036.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000036.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000036.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000036.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000036.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000036.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000036.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000036.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000036.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000037.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000037.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000037.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000037.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000037.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000037.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000037.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000037.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000037.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000037.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000038.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000038.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000038.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000038.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000038.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000038.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000038.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000038.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000038.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000038.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000039.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000039.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000039.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000039.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000039.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000039.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000039.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000039.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000039.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000039.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000040.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000040.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000040.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000040.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000040.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000040.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000040.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000040.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000040.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000040.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000041.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000041.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000041.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000041.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000041.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000041.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000041.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000041.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000041.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000041.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000042.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000042.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000042.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000042.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000042.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000042.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000042.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000042.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000042.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000042.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000043.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000043.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000043.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000043.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000043.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000043.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000043.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000043.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000043.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000043.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000044.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000044.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000044.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000044.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000044.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000044.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000044.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000044.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000044.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000044.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000045.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000045.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000045.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000045.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000045.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000045.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000045.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000045.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000045.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000045.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000046.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000046.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000046.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000046.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000046.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000046.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000046.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000046.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000046.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000046.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000047.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000047.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000047.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000047.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000047.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000047.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000047.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000047.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000047.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000047.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000048.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000048.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000048.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000048.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000048.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000048.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000048.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000048.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000048.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000048.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000049.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000049.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000049.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000049.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000049.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000049.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000049.60,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000049.70,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000049.80,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000049.90,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000050.00,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000050.10,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000050.20,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000050.30,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000050.40,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000050.50,5333.86547184,N,00104.33452825,W,1,05,2.87,+0.00,M,00.000,M,,*57
